Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
REGENTVILLE,"1,450,000","1,151.75","1,259",Dec-24,HOUGANG STREET 92,Resale,Strata,107,"13,551",-,Apartment,1,99 yrs lease commencing from 1996,19,Outside Central Region,06 to 10
J GATEWAY,"2,828,000","1,410.08","2,006",Dec-24,GATEWAY DRIVE,Resale,Strata,131,"21,588",-,Condominium,1,99 yrs lease commencing from 2012,22,Outside Central Region,31 to 35
KOVAN REGENCY,"1,880,000",979.52,"1,919",Dec-24,KOVAN RISE,Resale,Strata,91,"20,659",-,Condominium,1,99 yrs lease commencing from 2012,19,Outside Central Region,06 to 10
SPRING @ LANGSAT,"2,638,000","1,808.35","1,459",Dec-24,LANGSAT ROAD,Resale,Strata,168,"15,702",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE ESTUARY,"2,100,000","1,528.49","1,374",Dec-24,YISHUN AVENUE 1,Resale,Strata,142,"14,789",-,Condominium,1,99 yrs lease commencing from 2008,27,Outside Central Region,06 to 10
GRAND DUNMAN,"3,645,000","1,431.61","2,546",Dec-24,DUNMAN ROAD,New Sale,Strata,133,"27,406",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
THE SPRINGBLOOM,"2,260,000","1,431.61","1,579",Dec-24,SERANGOON AVENUE 3,Resale,Strata,133,"16,992",-,Condominium,1,99 yrs lease commencing from 1995,19,Outside Central Region,11 to 15
BALLOTA PARK CONDOMINIUM,"1,050,000","1,011.82","1,038",Dec-24,MARIAM WAY,Resale,Strata,94,"11,170",-,Condominium,1,Freehold,17,Outside Central Region,06 to 10
PARK COLONIAL,"1,618,000",678.13,"2,386",Dec-24,WOODLEIGH LANE,Resale,Strata,63,"25,683",-,Condominium,1,99 yrs lease commencing from 2017,13,Rest of Central Region,11 to 15
CHUAN PARK,"1,977,461",731.95,"2,702",Dec-24,LORONG CHUAN,New Sale,Strata,68,"29,080",-,Condominium,1,99 yrs lease commencing from 2024,19,Outside Central Region,16 to 20
CHUAN PARK,"1,864,765",699.66,"2,665",Dec-24,LORONG CHUAN,New Sale,Strata,65,"28,689",-,Condominium,1,99 yrs lease commencing from 2024,19,Outside Central Region,01 to 05
LEEDON GREEN,"1,918,000",710.42,"2,700",Dec-24,LEEDON HEIGHTS,Sub Sale,Strata,66,"29,061",-,Condominium,1,Freehold,10,Core Central Region,01 to 05
KERRISDALE,"2,080,000","1,270.15","1,638",Dec-24,STURDEE ROAD,Resale,Strata,118,"17,627",-,Condominium,1,99 yrs lease commencing from 1998,08,Rest of Central Region,16 to 20
LAGUNA PARK,"1,825,000","1,614.6","1,130",Dec-24,MARINE PARADE ROAD,Resale,Strata,150,"12,167",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,11 to 15
WOODHAVEN,"890,000",699.66,"1,272",Dec-24,WOODGROVE AVENUE,Resale,Strata,65,"13,692",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
KOVAN RESIDENCES,"3,108,000","1,797.59","1,729",Dec-24,KOVAN ROAD,Resale,Strata,167,"18,611",-,Condominium,1,99 yrs lease commencing from 2007,19,Outside Central Region,06 to 10
THE METROPOLITAN CONDOMINIUM,"4,900,000","2,830.93","1,731",Dec-24,ALEXANDRA VIEW,Resale,Strata,263,"18,631",-,Condominium,1,99 yrs lease commencing from 2006,03,Rest of Central Region,41 to 45
THE MYST,"1,900,000",850.36,"2,234",Dec-24,UPPER BUKIT TIMAH ROAD,New Sale,Strata,79,"24,051",-,Condominium,1,99 yrs lease commencing from 2023,23,Outside Central Region,21 to 25
COASTLINE RESIDENCES,"1,260,000",452.09,"2,787",Dec-24,AMBER ROAD,Sub Sale,Strata,42,"30,000",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
HYLL ON HOLLAND,"3,150,000","1,054.87","2,986",Dec-24,HOLLAND ROAD,Sub Sale,Strata,98,"32,143",-,Condominium,1,Freehold,10,Core Central Region,06 to 10
PRINCIPAL GARDEN,"1,700,000",785.77,"2,163",Dec-24,PRINCE CHARLES CRESCENT,Resale,Strata,73,"23,288",-,Condominium,1,99 yrs lease commencing from 2014,03,Rest of Central Region,11 to 15
ONE DUSUN RESIDENCES,"948,888",527.44,"1,799",Dec-24,JALAN DUSUN,Resale,Strata,49,"19,365",-,Apartment,1,Freehold,12,Rest of Central Region,21 to 25
CASABLANCA,"1,240,000","1,130.22","1,097",Dec-24,ROSEWOOD DRIVE,Resale,Strata,105,"11,810",-,Condominium,1,99 yrs lease commencing from 2001,25,Outside Central Region,01 to 05
DOMAIN 21,"1,771,000",882.65,"2,006",Dec-24,DELTA ROAD,Resale,Strata,82,"21,598",-,Condominium,1,99 yrs lease commencing from 2004,03,Rest of Central Region,16 to 20
L'VIV,"2,168,000",990.29,"2,189",Dec-24,NEWTON ROAD,Resale,Strata,92,"23,565",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
CHANGI RISE CONDOMINIUM,"1,530,000","1,474.67","1,038",Dec-24,SIMEI RISE,Resale,Strata,137,"11,168",-,Condominium,1,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05
28 SHELFORD,"1,750,000",839.59,"2,084",Dec-24,SHELFORD ROAD,Resale,Strata,78,"22,436",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
MIMOSA PARK,"2,870,000","2,314.26","1,240",Dec-24,MIMOSA ROAD,Resale,Strata,215,"13,349",-,Condominium,1,Freehold,28,Outside Central Region,01 to 05
CASA MERAH,"1,912,000","1,259.39","1,518",Dec-24,TANAH MERAH KECHIL AVENUE,Resale,Strata,117,"16,342",-,Apartment,1,99 yrs lease commencing from 2006,16,Outside Central Region,06 to 10
CHANGI GREEN,"1,770,000","1,431.61","1,236",Dec-24,UPPER CHANGI ROAD EAST,Resale,Strata,133,"13,308",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
EIGHT RIVERSUITES,"850,000",441.32,"1,926",Dec-24,WHAMPOA EAST,Resale,Strata,41,"20,732",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,21 to 25
THE PEAK@BALMEG,"4,818,800","3,067.74","1,571",Dec-24,BALMEG HILL,Resale,Strata,285,"16,908",-,Condominium,1,Freehold,05,Rest of Central Region,01 to 05
AFFINITY AT SERANGOON,"1,390,000",731.95,"1,899",Dec-24,SERANGOON NORTH AVENUE 1,Sub Sale,Strata,68,"20,441",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,11 to 15
MONT BOTANIK RESIDENCE,"1,400,000",775.01,"1,806",Dec-24,JALAN REMAJA,Resale,Strata,72,"19,444",-,Condominium,1,Freehold,23,Outside Central Region,01 to 05
PENROSE,"1,388,888",645.84,"2,151",Dec-24,SIMS DRIVE,Sub Sale,Strata,60,"23,148",-,Apartment,1,99 yrs lease commencing from 2019,14,Rest of Central Region,11 to 15
COCO PALMS,"1,530,000",904.18,"1,692",Dec-24,PASIR RIS GROVE,Resale,Strata,84,"18,214",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10
MARGARET VILLE,"1,988,000",914.94,"2,173",Dec-24,MARGARET DRIVE,Resale,Strata,85,"23,388",-,Apartment,1,99 yrs lease commencing from 2017,03,Rest of Central Region,16 to 20
THOMSON GRAND,"2,442,800","1,356.26","1,801",Dec-24,SIN MING WALK,Resale,Strata,126,"19,387",-,Condominium,1,99 yrs lease commencing from 2010,20,Rest of Central Region,06 to 10
CENTRAL GREEN CONDOMINIUM,"1,405,000",775.01,"1,813",Dec-24,JALAN MEMBINA,Resale,Strata,72,"19,514",-,Condominium,1,99 yrs lease commencing from 1992,03,Rest of Central Region,06 to 10
THE NAUTICAL,"1,880,000","1,603.84","1,172",Dec-24,JALAN SENDUDOK,Resale,Strata,149,"12,617",-,Condominium,1,99 yrs lease commencing from 2011,27,Outside Central Region,01 to 05
THE CENTRIS,"1,400,000",936.47,"1,495",Dec-24,JURONG WEST CENTRAL 3,Resale,Strata,87,"16,092",-,Apartment,1,99 yrs lease commencing from 2006,22,Outside Central Region,06 to 10
PARC ESTA,"2,220,000",925.7,"2,398",Dec-24,SIMS AVENUE,Resale,Strata,86,"25,814",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,11 to 15
THE RAMFORD,"2,600,000","1,646.89","1,579",Dec-24,RAMBAI ROAD,Resale,Strata,153,"16,993",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
TRE RESIDENCES,"800,000",419.8,"1,906",Dec-24,GEYLANG EAST AVENUE 1,Resale,Strata,39,"20,513",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,16 to 20
THE GARDEN RESIDENCES,"1,423,888",796.54,"1,788",Dec-24,SERANGOON NORTH VIEW,Resale,Strata,74,"19,242",-,Apartment,1,99 yrs lease commencing from 2017,19,Outside Central Region,01 to 05
THE SAIL @ MARINA BAY,"2,000,000",979.52,"2,042",Dec-24,MARINA BOULEVARD,Resale,Strata,91,"21,978",-,Apartment,1,99 yrs lease commencing from 2002,01,Core Central Region,01 to 05
THE GLADES,"810,000",452.09,"1,792",Dec-24,BEDOK RISE,Resale,Strata,42,"19,286",-,Condominium,1,99 yrs lease commencing from 2013,16,Outside Central Region,06 to 10
WATERFRONT @ FABER,"1,770,000","1,173.28","1,509",Dec-24,FABER WALK,Resale,Strata,109,"16,239",-,Apartment,1,99 yrs lease commencing from 2013,05,Outside Central Region,01 to 05
CLIFTEN,"2,528,000","1,184.04","2,135",Dec-24,EWE BOON ROAD,Resale,Strata,110,"22,982",-,Apartment,1,Freehold,10,Core Central Region,01 to 05
NOVA 88,"1,410,000",914.94,"1,541",Dec-24,BHAMO ROAD,Resale,Strata,85,"16,588",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
NORMANTON PARK,"1,215,000",635.08,"1,913",Dec-24,NORMANTON PARK,Sub Sale,Strata,59,"20,593",-,Apartment,1,99 yrs lease commencing from 2019,05,Rest of Central Region,11 to 15
NORMANTON PARK,"1,920,000",914.94,"2,098",Dec-24,NORMANTON PARK,Sub Sale,Strata,85,"22,588",-,Apartment,1,99 yrs lease commencing from 2019,05,Rest of Central Region,11 to 15
PARC CLEMATIS,"1,940,000",914.94,"2,120",Dec-24,JALAN LEMPENG,Sub Sale,Strata,85,"22,824",-,Apartment,1,99 yrs lease commencing from 2019,05,Outside Central Region,01 to 05
THE FLORENCE RESIDENCES,"1,787,000",914.94,"1,953",Dec-24,HOUGANG AVENUE 2,Sub Sale,Strata,85,"21,024",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,06 to 10
THE TRE VER,"870,000",495.14,"1,757",Dec-24,POTONG PASIR AVENUE 1,Resale,Strata,46,"18,913",-,Condominium,1,99 yrs lease commencing from 2018,13,Rest of Central Region,06 to 10
PENROSE,"2,478,888","1,184.04","2,094",Dec-24,SIMS DRIVE,Sub Sale,Strata,110,"22,535",-,Apartment,1,99 yrs lease commencing from 2019,14,Rest of Central Region,06 to 10
ONE BERNAM,"2,345,000",828.83,"2,829",Dec-24,BERNAM STREET,New Sale,Strata,77,"30,455",-,Apartment,1,99 yrs lease commencing from 2019,02,Core Central Region,21 to 25
THE REEF AT KING'S DOCK,"1,685,000",688.9,"2,446",Dec-24,HARBOURFRONT AVENUE,Sub Sale,Strata,64,"26,328",-,Condominium,1,99 yrs lease commencing from 2021,04,Rest of Central Region,01 to 05
WHISTLER GRAND,"1,428,000",764.24,"1,869",Dec-24,WEST COAST VALE,Resale,Strata,71,"20,113",-,Apartment,1,99 yrs lease commencing from 2018,05,Outside Central Region,06 to 10
URBAN VISTA,"750,000",441.32,"1,699",Dec-24,TANAH MERAH KECHIL LINK,Resale,Strata,41,"18,293",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,11 to 15
IMPERIAL HEIGHTS,"1,480,999",775.01,"1,911",Dec-24,IPOH LANE,Resale,Strata,72,"20,569",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
COASTAL VIEW RESIDENCES,"1,388,000","1,151.75","1,205",Dec-24,JALAN LOYANG BESAR,Resale,Strata,107,"12,972",-,Apartment,1,999 yrs lease commencing from 1885,17,Outside Central Region,01 to 05
FABER GARDEN CONDOMINIUM,"3,000,000","1,679.18","1,787",Dec-24,ANGKLONG LANE,Resale,Strata,156,"19,231",-,Condominium,1,Freehold,20,Rest of Central Region,01 to 05
TREVISTA,"2,200,000","1,151.75","1,910",Dec-24,LORONG 3 TOA PAYOH,Resale,Strata,107,"20,561",-,Condominium,1,99 yrs lease commencing from 2008,12,Rest of Central Region,06 to 10
L'VIV,"1,485,000",656.6,"2,262",Dec-24,NEWTON ROAD,Resale,Strata,61,"24,344",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
CHUAN PARK,"2,712,439","1,022.58","2,653",Dec-24,LORONG CHUAN,New Sale,Strata,95,"28,552",-,Condominium,1,99 yrs lease commencing from 2024,19,Outside Central Region,06 to 10
HILLVIEW REGENCY,"1,340,000","1,119.46","1,197",Dec-24,BUKIT BATOK EAST AVENUE 2,Resale,Strata,104,"12,885",-,Condominium,1,99 yrs lease commencing from 2000,23,Outside Central Region,16 to 20
SAVANNAH CONDOPARK,"1,060,000",990.29,"1,070",Dec-24,SIMEI RISE,Resale,Strata,92,"11,522",-,Condominium,1,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05
GOLDHILL TOWERS,"3,550,000","1,550.02","2,290",Dec-24,GOLDHILL AVENUE,Resale,Strata,144,"24,653",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
PARC VISTA,"1,500,000","1,270.15","1,181",Dec-24,CORPORATION ROAD,Resale,Strata,118,"12,712",-,Condominium,1,99 yrs lease commencing from 1995,22,Outside Central Region,06 to 10
NORMANTON PARK,"2,388,888","1,097.93","2,176",Dec-24,NORMANTON PARK,Sub Sale,Strata,102,"23,420",-,Apartment,1,99 yrs lease commencing from 2019,05,Rest of Central Region,11 to 15
THE TROPICA,"1,650,000","1,194.8","1,381",Dec-24,TAMPINES AVENUE 1,Resale,Strata,111,"14,865",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,11 to 15
THE WISTERIA,"1,628,000","1,173.28","1,388",Dec-24,YISHUN RING ROAD,Resale,Strata,109,"14,936",-,Apartment,1,99 yrs lease commencing from 2015,27,Outside Central Region,01 to 05
EMERALD PARK,"1,900,000","1,173.28","1,619",Dec-24,INDUS ROAD,Resale,Strata,109,"17,431",-,Condominium,1,99 yrs lease commencing from 1991,03,Rest of Central Region,11 to 15
LENTOR MANSION,"3,302,000","1,485.43","2,223",Dec-24,LENTOR GARDENS,New Sale,Strata,138,"23,928",-,Apartment,1,99 yrs lease commencing from 2023,26,Outside Central Region,06 to 10
WATERBANK AT DAKOTA,"1,790,000",882.65,"2,028",Dec-24,DAKOTA CRESCENT,Resale,Strata,82,"21,829",-,Condominium,1,99 yrs lease commencing from 2009,14,Rest of Central Region,11 to 15
KLIMT CAIRNHILL,"4,664,020","1,431.61","3,258",Dec-24,CAIRNHILL ROAD,New Sale,Strata,133,"35,068",-,Apartment,1,Freehold,09,Core Central Region,21 to 25
BOTANIC GARDENS VIEW,"3,000,000","1,259.39","2,382",Dec-24,TAMAN SERASI,Resale,Strata,117,"25,641",-,Apartment,1,Freehold,10,Core Central Region,06 to 10
STURDEE RESIDENCES,"2,306,888","1,033.34","2,232",Dec-24,BEATTY ROAD,Resale,Strata,96,"24,030",-,Condominium,1,99 yrs lease commencing from 2015,08,Rest of Central Region,16 to 20
MARGARET VILLE,"1,420,000",656.6,"2,163",Dec-24,MARGARET DRIVE,Resale,Strata,61,"23,279",-,Apartment,1,99 yrs lease commencing from 2017,03,Rest of Central Region,31 to 35
AFFINITY AT SERANGOON,"928,000",538.2,"1,724",Dec-24,SERANGOON NORTH AVENUE 1,Sub Sale,Strata,50,"18,560",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,11 to 15
REFLECTIONS AT KEPPEL BAY,"1,818,000","1,108.69","1,640",Dec-24,KEPPEL BAY VIEW,Resale,Strata,103,"17,650",-,Condominium,1,99 yrs lease commencing from 2006,04,Rest of Central Region,01 to 05
GUILLEMARD EDGE,"760,000",441.32,"1,722",Dec-24,LORONG 30 GEYLANG,Resale,Strata,41,"18,537",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
THE GARDEN RESIDENCES,"2,250,000","1,194.8","1,883",Dec-24,SERANGOON NORTH VIEW,Resale,Strata,111,"20,270",-,Apartment,1,99 yrs lease commencing from 2017,19,Outside Central Region,06 to 10
RIVERVALE CREST,"1,268,000","1,216.33","1,042",Dec-24,RIVERVALE CRESCENT,Resale,Strata,113,"11,221",-,Apartment,1,99 yrs lease commencing from 1997,19,Outside Central Region,06 to 10
CANNINGHILL PIERS,"1,363,200",441.32,"3,089",Dec-24,CLARKE QUAY,Sub Sale,Strata,41,"33,249",-,Apartment,1,99 yrs lease commencing from 2021,06,Rest of Central Region,21 to 25
CASPIAN,"1,200,000",871.88,"1,376",Dec-24,LAKESIDE DRIVE,Resale,Strata,81,"14,815",-,Condominium,1,99 yrs lease commencing from 2008,22,Outside Central Region,01 to 05
EIGHT RIVERSUITES,"1,330,000",699.66,"1,901",Dec-24,WHAMPOA EAST,Resale,Strata,65,"20,462",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,16 to 20
COSTA DEL SOL,"2,440,000","1,345.5","1,813",Dec-24,BAYSHORE ROAD,Resale,Strata,125,"19,520",-,Condominium,1,99 yrs lease commencing from 1997,16,Outside Central Region,26 to 30
ECHELON,"1,973,888",861.12,"2,292",Dec-24,ALEXANDRA VIEW,Resale,Strata,80,"24,674",-,Condominium,1,99 yrs lease commencing from 2012,03,Rest of Central Region,36 to 40
76 SHENTON,"1,190,000",592.02,"2,010",Dec-24,SHENTON WAY,Resale,Strata,55,"21,636",-,Apartment,1,99 yrs lease commencing from 2007,02,Core Central Region,21 to 25
BULLION PARK,"1,350,000",807.3,"1,672",Dec-24,LENTOR LOOP,Resale,Strata,75,"18,000",-,Condominium,1,Freehold,26,Outside Central Region,01 to 05
DAKOTA RESIDENCES,"3,700,000","1,829.88","2,022",Dec-24,DAKOTA CRESCENT,Resale,Strata,170,"21,765",-,Condominium,1,99 yrs lease commencing from 2007,14,Rest of Central Region,11 to 15
LAKE GRANDE,"1,380,000",861.12,"1,603",Dec-24,JURONG LAKE LINK,Resale,Strata,80,"17,250",-,Condominium,1,99 yrs lease commencing from 2015,22,Outside Central Region,16 to 20
ECO SANCTUARY,"1,680,000",979.52,"1,715",Dec-24,CHESTNUT AVENUE,Resale,Strata,91,"18,462",-,Condominium,1,99 yrs lease commencing from 2012,23,Outside Central Region,11 to 15
SHERWOOD TOWER,"1,528,000","1,539.25",993,Dec-24,JALAN ANAK BUKIT,Resale,Strata,143,"10,685",-,Apartment,1,99 yrs lease commencing from 1976,21,Rest of Central Region,11 to 15
ONE LEICESTER,"2,490,000","1,291.68","1,928",Dec-24,LEICESTER ROAD,Resale,Strata,120,"20,750",-,Condominium,1,Freehold,13,Rest of Central Region,06 to 10
RIVERSOUND RESIDENCE,"1,660,000","1,162.51","1,428",Dec-24,SENGKANG EAST AVENUE,Resale,Strata,108,"15,370",-,Condominium,1,99 yrs lease commencing from 2011,19,Outside Central Region,11 to 15
CASA FORTUNA,"1,600,000","1,044.11","1,532",Dec-24,AH HOOD ROAD,Resale,Strata,97,"16,495",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
CLAVON,"1,270,000",678.13,"1,873",Dec-24,CLEMENTI AVENUE 1,Sub Sale,Strata,63,"20,159",-,Apartment,1,99 yrs lease commencing from 2019,05,Outside Central Region,01 to 05
SENGKANG GRAND RESIDENCES,"902,000",473.62,"1,904",Dec-24,COMPASSVALE BOW,Sub Sale,Strata,44,"20,500",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,01 to 05
WING FONG MANSIONS,"1,220,000","1,227.1",994,Dec-24,LORONG 14 GEYLANG,Resale,Strata,114,"10,702",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
MARINE MEADOWS,"1,400,000",839.59,"1,667",Dec-24,MARINE PARADE,Resale,Strata,78,"17,949",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
STIRLING RESIDENCES,"1,480,000",656.6,"2,254",Dec-24,STIRLING ROAD,Resale,Strata,61,"24,262",-,Apartment,1,99 yrs lease commencing from 2017,03,Rest of Central Region,26 to 30
SEASTRAND,"788,000",592.02,"1,331",Dec-24,PASIR RIS LINK,Resale,Strata,55,"14,327",-,Condominium,1,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10
HILLVIEW GREEN,"1,880,000","1,280.92","1,468",Dec-24,HUME AVENUE,Resale,Strata,119,"15,798",-,Condominium,1,999 yrs lease commencing from 1883,21,Outside Central Region,01 to 05
RIVER ISLES,"700,688",441.32,"1,588",Dec-24,EDGEDALE PLAINS,Resale,Strata,41,"17,090",-,Condominium,1,99 yrs lease commencing from 2012,19,Outside Central Region,01 to 05
CASA CAMBIO,"860,000",495.14,"1,737",Dec-24,LIM TUA TOW ROAD,Resale,Strata,46,"18,696",-,Condominium,1,Freehold,19,Outside Central Region,01 to 05
THE ARTE,"3,380,000","1,872.94","1,805",Dec-24,JALAN RAJA UDANG,Resale,Strata,174,"19,425",-,Condominium,1,Freehold,12,Rest of Central Region,11 to 15
AZALEA PARK CONDOMINIUM,"978,000",850.36,"1,150",Dec-24,FLORA ROAD,Resale,Strata,79,"12,380",-,Condominium,1,999 yrs lease commencing from 1885,17,Outside Central Region,01 to 05
ONE DUCHESS,"1,138,000",441.32,"2,579",Dec-24,DUCHESS ROAD,Resale,Strata,41,"27,756",-,Apartment,1,999 yrs lease commencing from 1875,10,Core Central Region,01 to 05
WATER PLACE,"2,450,000","1,356.26","1,806",Dec-24,TANJONG RHU ROAD,Resale,Strata,126,"19,444",-,Condominium,1,99 yrs lease commencing from 1998,15,Rest of Central Region,06 to 10
FLO RESIDENCE,"1,960,000","1,797.59","1,090",Dec-24,PUNGGOL FIELD WALK,Resale,Strata,167,"11,737",-,Condominium,1,99 yrs lease commencing from 2011,19,Outside Central Region,16 to 20
SIGLAP V,"1,435,888","1,162.51","1,235",Dec-24,FIRST STREET,Resale,Strata,108,"13,295",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
CLAVON,"1,060,000",527.44,"2,010",Dec-24,CLEMENTI AVENUE 1,Sub Sale,Strata,49,"21,633",-,Apartment,1,99 yrs lease commencing from 2019,05,Outside Central Region,26 to 30
ST PATRICK'S RESIDENCES,"4,000,000","2,464.96","1,623",Dec-24,ST. PATRICK'S ROAD,Resale,Strata,229,"17,467",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ROBINSON SUITES,"1,150,000",495.14,"2,323",Dec-24,ROBINSON ROAD,Resale,Strata,46,"25,000",-,Apartment,1,Freehold,01,Core Central Region,26 to 30
KOVAN REGENCY,"1,200,000",624.31,"1,922",Dec-24,KOVAN RISE,Resale,Strata,58,"20,690",-,Condominium,1,99 yrs lease commencing from 2012,19,Outside Central Region,11 to 15
PARC CLEMATIS,"1,538,000",721.19,"2,133",Dec-24,JALAN LEMPENG,Sub Sale,Strata,67,"22,955",-,Apartment,1,99 yrs lease commencing from 2019,05,Outside Central Region,11 to 15
FERRARIA PARK CONDOMINIUM,"1,565,000","1,194.8","1,310",Dec-24,FLORA DRIVE,Resale,Strata,111,"14,099",-,Condominium,1,Freehold,17,Outside Central Region,06 to 10
THE COLLECTIVE AT ONE SOPHIA,"1,165,000",430.56,"2,706",Dec-24,SOPHIA ROAD,New Sale,Strata,40,"29,125",-,Apartment,1,99 yrs lease commencing from 2023,09,Core Central Region,06 to 10
THE COLLECTIVE AT ONE SOPHIA,"1,198,000",452.09,"2,650",Dec-24,SOPHIA ROAD,New Sale,Strata,42,"28,524",-,Apartment,1,99 yrs lease commencing from 2023,09,Core Central Region,01 to 05
GRAND DUNMAN,"3,836,000","1,474.67","2,601",Dec-24,DUNMAN ROAD,New Sale,Strata,137,"28,000",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
